symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
AZULG590;AZUL PN, R$ 5.90, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;5.9;100;BOVESPA;2024-06-22T10:18:38.931Z;2024-06-22T10:18:38.931Z;0.0;7.68;BRAZUL4G07C0;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;5.9;;
AZULS590;AZUL PN, R$ 5.90, 19-07-2024;0.0;0.0;0.0;0.03;0;0;0;0.03;0.23;PUT;2024-07-19;EUROPEAN;5.9;100;BOVESPA;2024-06-22T10:18:38.375Z;2024-06-22T10:18:38.375Z;0.0;7.68;BRAZUL4S07B7;7;False;2024-07-18;19;;500;500;1719244142000;PUT;1719216347000;5.9;;
AZULG600;AZUL PN, R$ 6.00, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;6.0;100;BOVESPA;2024-06-22T10:18:38.931Z;2024-06-22T10:18:38.931Z;0.0;7.68;BRAZUL4G06Q2;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1688582413000;6.0;;
AZULS600;AZUL PN, R$ 6.00, 19-07-2024;0.0;0.0;0.0;0.09;0;0;0;0.03;0.24;PUT;2024-07-19;EUROPEAN;6.0;100;BOVESPA;2024-06-22T10:18:38.369Z;2024-06-22T10:18:38.369Z;0.0;7.68;BRAZUL4S06P9;7;False;2024-07-18;19;;500;5300;1719244135000;PUT;1719216343000;6.0;;
AZULG610;AZUL PN, R$ 6.10, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.1;100;BOVESPA;2024-06-22T10:18:38.931Z;2024-06-22T10:18:38.931Z;0.0;7.68;BRAZUL4G07N7;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;6.1;;
AZULS610;AZUL PN, R$ 6.10, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.03;0.25;PUT;2024-07-19;EUROPEAN;6.1;100;BOVESPA;2024-06-22T10:18:38.369Z;2024-06-22T10:18:38.369Z;0.0;7.68;BRAZUL4S07N2;7;False;2024-07-18;19;;500;500;1719244144000;PUT;-62167294412000;6.1;;
AZULG620;AZUL PN, R$ 6.20, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;6.2;100;BOVESPA;2024-06-22T10:18:38.930Z;2024-06-22T10:18:38.930Z;0.0;7.68;BRAZUL4G06L3;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1688582413000;6.2;;
AZULS620;AZUL PN, R$ 6.20, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;6.2;100;BOVESPA;2024-06-22T10:18:38.369Z;2024-06-22T10:18:38.369Z;0.0;7.68;BRAZUL4S06V7;7;False;2024-07-18;19;;0;0;1719243032000;PUT;1688582413000;6.2;;
AZULG630;AZUL PN, R$ 6.30, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.3;100;BOVESPA;2024-06-22T10:18:38.930Z;2024-06-22T10:18:38.930Z;0.0;7.68;BRAZUL4G07I7;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;6.3;;
AZULS630;AZUL PN, R$ 6.30, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;6.3;100;BOVESPA;2024-06-22T10:18:38.369Z;2024-06-22T10:18:38.369Z;0.0;7.68;BRAZUL4S07E1;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;6.3;;
AZULG640;AZUL PN, R$ 6.40, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;6.4;100;BOVESPA;2024-06-22T10:18:38.928Z;2024-06-22T10:18:38.928Z;0.0;7.68;BRAZUL4G06M1;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1688582413000;6.4;;
AZULS640;AZUL PN, R$ 6.40, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;6.4;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;7.68;BRAZUL4S06W5;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1688582413000;6.4;;
AZULG650;AZUL PN, R$ 6.50, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.5;100;BOVESPA;2024-06-22T10:18:38.928Z;2024-06-22T10:18:38.928Z;0.0;7.68;BRAZUL4G07M9;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;6.5;;
AZULS650;AZUL PN, R$ 6.50, 19-07-2024;0.11;0.11;0.11;0.11;500;55;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;6.5;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;7.68;BRAZUL4S07H4;7;False;2024-07-18;19;;0;0;1719240761000;PUT;1719240761000;6.5;;
AZULG660;AZUL PN, R$ 6.60, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;6.6;100;BOVESPA;2024-06-22T10:18:38.927Z;2024-06-22T10:18:38.927Z;0.0;7.68;BRAZUL4G06T6;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1688582413000;6.6;;
AZULS660;AZUL PN, R$ 6.60, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.1;0.13;PUT;2024-07-19;EUROPEAN;6.6;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;7.68;BRAZUL4S06U9;7;False;2024-07-18;19;;5300;5200;1719244135000;PUT;1688582413000;6.6;;
AZULG670;AZUL PN, R$ 6.70, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.7;100;BOVESPA;2024-06-22T10:18:38.927Z;2024-06-22T10:18:38.927Z;0.0;7.68;BRAZUL4G07H9;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;6.7;;
AZULS670;AZUL PN, R$ 6.70, 19-07-2024;0.0;0.0;0.0;0.16;0;0;0;0.11;0.15;PUT;2024-07-19;EUROPEAN;6.7;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;7.68;BRAZUL4S0796;7;False;2024-07-18;19;;5300;5300;1719244142000;PUT;1719216347000;6.7;;
AZULG680;AZUL PN, R$ 6.80, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;6.8;100;BOVESPA;2024-06-22T10:18:38.928Z;2024-06-22T10:18:38.928Z;0.0;7.68;BRAZUL4G06V2;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1688582413000;6.8;;
AZULS680;AZUL PN, R$ 6.80, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.13;0.16;PUT;2024-07-19;EUROPEAN;6.8;100;BOVESPA;2024-06-22T10:18:38.371Z;2024-06-22T10:18:38.371Z;0.0;7.68;BRAZUL4S06M6;7;False;2024-07-18;19;;5300;5300;1719244135000;PUT;1688582413000;6.8;;
AZULG690;AZUL PN, R$ 6.90, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;6.9;100;BOVESPA;2024-06-22T10:18:38.928Z;2024-06-22T10:18:38.928Z;0.0;7.68;BRAZUL4G07E6;7;False;2024-07-18;19;;0;0;1719234000000;CALL;-62167294412000;6.9;;
AZULS690;AZUL PN, R$ 6.90, 19-07-2024;0.16;0.16;0.16;0.16;1400;224;0;0.15;0.18;PUT;2024-07-19;EUROPEAN;6.9;100;BOVESPA;2024-06-22T10:18:38.371Z;2024-06-22T10:18:38.371Z;-20.0;7.68;BRAZUL4S0770;7;False;2024-07-18;19;;300;3200;1719245125000;PUT;1719243182000;6.9;;
AZULG700;AZUL PN, R$ 7.00, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;7.0;100;BOVESPA;2024-06-22T10:18:38.926Z;2024-06-22T10:18:38.926Z;0.0;7.68;BRAZUL4G06N9;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1670961909000;7.0;;
AZULS700;AZUL PN, R$ 7.00, 19-07-2024;0.0;0.0;0.0;0.2;0;0;0;0.17;0.2;PUT;2024-07-19;EUROPEAN;7.0;100;BOVESPA;2024-06-22T10:18:38.368Z;2024-06-22T10:18:38.368Z;0.0;7.68;BRAZUL4S06O2;7;False;2024-07-18;19;;5300;5300;1719244135000;PUT;1719216343000;7.0;;
AZULG710;AZUL PN, R$ 7.10, 19-07-2024;0.0;0.0;0.0;1.26;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;7.1;100;BOVESPA;2024-06-22T10:18:38.926Z;2024-06-22T10:18:38.926Z;0.0;7.68;BRAZUL4G07G1;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1718809822000;7.1;;
AZULS710;AZUL PN, R$ 7.10, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.19;0.23;PUT;2024-07-19;EUROPEAN;7.1;100;BOVESPA;2024-06-22T10:18:38.368Z;2024-06-22T10:18:38.368Z;0.0;7.68;BRAZUL4S07C5;7;False;2024-07-18;19;;5300;5300;1719245130000;PUT;-62167294412000;7.1;;
AZULG720;AZUL PN, R$ 7.20, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;7.2;100;BOVESPA;2024-06-22T10:18:38.927Z;2024-06-22T10:18:38.927Z;0.0;7.68;BRAZUL4G06I9;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1670961909000;7.2;;
AZULS720;AZUL PN, R$ 7.20, 19-07-2024;0.23;0.23;0.23;0.23;32200;7406;0;0.22;0.25;PUT;2024-07-19;EUROPEAN;7.2;100;BOVESPA;2024-06-22T10:18:38.409Z;2024-06-22T10:18:38.409Z;-8.0;7.93;BRAZUL4S06S3;7;False;2024-07-18;19;;6100;5300;1719244136000;PUT;1719238387000;7.2;;
AZULG730;AZUL PN, R$ 7.30, 19-07-2024;0.0;0.0;0.0;0.65;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;7.3;100;BOVESPA;2024-06-22T10:18:38.927Z;2024-06-22T10:18:38.927Z;0.0;7.68;BRAZUL4G07L1;7;False;2024-07-18;19;;0;0;1719235273000;CALL;1719216347000;7.3;;
AZULS730;AZUL PN, R$ 7.30, 19-07-2024;0.0;0.0;0.0;0.4;0;0;0;0.24;0.28;PUT;2024-07-19;EUROPEAN;7.3;100;BOVESPA;2024-06-22T10:18:38.408Z;2024-06-22T10:18:38.408Z;0.0;7.68;BRAZUL4S0788;7;False;2024-07-18;19;;5300;5300;1719244142000;PUT;1718894167000;7.3;;
AZULG740;AZUL PN, R$ 7.40, 19-07-2024;0.0;0.0;0.0;0.67;0;0;0;0.46;0.91;CALL;2024-07-19;AMERICAN;7.4;100;BOVESPA;2024-06-22T10:18:38.927Z;2024-06-22T10:18:38.927Z;0.0;7.68;BRAZUL4G06Z3;7;False;2024-07-18;19;;300;300;1719245271000;CALL;1719216343000;7.4;;
AZULS740;AZUL PN, R$ 7.40, 19-07-2024;0.0;0.0;0.0;0.37;0;0;0;0.27;0.31;PUT;2024-07-19;EUROPEAN;7.4;100;BOVESPA;2024-06-22T10:18:38.408Z;2024-06-22T10:18:38.408Z;0.0;7.68;BRAZUL4S06Z8;7;True;2024-07-18;19;;5300;5300;1719244135000;PUT;1719216343000;7.4;;
AZULG750;AZUL PN, R$ 7.50, 19-07-2024;0.8;0.85;0.73;0.78;140700;106927;0;0.74;0.84;CALL;2024-07-19;EUROPEAN;7.5;100;BOVESPA;2024-06-22T10:18:38.927Z;2024-06-22T10:18:38.927Z;0.0;7.68;BRAZUL4G07J5;7;False;2024-07-18;19;;100;300;1719245271000;CALL;1719243750000;7.5;;
AZULS750;AZUL PN, R$ 7.50, 19-07-2024;0.33;0.33;0.3;0.31;1500;464;0;0.31;0.34;PUT;2024-07-19;EUROPEAN;7.5;100;BOVESPA;2024-06-22T10:18:38.408Z;2024-06-22T10:18:38.408Z;-22.5;7.68;BRAZUL4S0754;7;False;2024-07-18;19;;4800;5300;1719244238000;PUT;1719244238000;7.5;;
AZULG760;AZUL PN, R$ 7.60, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.72;0.77;CALL;2024-07-19;AMERICAN;7.6;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;7.68;BRAZUL4G06P4;7;True;2024-07-18;19;;700;700;1719244972000;CALL;1670961909000;7.6;;
AZULS760;AZUL PN, R$ 7.60, 19-07-2024;0.0;0.0;0.0;0.41;0;0;0;0.34;0.38;PUT;2024-07-19;EUROPEAN;7.6;100;BOVESPA;2024-06-22T10:18:38.409Z;2024-06-22T10:18:38.409Z;0.0;7.68;BRAZUL4S06K0;7;True;2024-07-18;19;;5300;5300;1719244136000;PUT;1719216343000;7.6;;
AZULG770;AZUL PN, R$ 7.70, 19-07-2024;0.0;0.0;0.0;0.7;0;0;0;0.36;0.78;CALL;2024-07-19;EUROPEAN;7.7;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;7.68;BRAZUL4G0790;7;False;2024-07-18;19;;100;100;1719244142000;CALL;1719216347000;7.7;;
AZULS770;AZUL PN, R$ 7.70, 19-07-2024;0.0;0.0;0.0;0.42;0;0;0;0.0;0.69;PUT;2024-07-19;EUROPEAN;7.7;100;BOVESPA;2024-06-22T10:18:38.409Z;2024-06-22T10:18:38.409Z;0.0;7.68;BRAZUL4S0747;7;False;2024-07-18;19;;0;4900;1719244142000;PUT;1718903191000;7.7;;
AZULG780;AZUL PN, R$ 7.80, 19-07-2024;0.56;0.65;0.56;0.65;200;121;0;0.61;0.64;CALL;2024-07-19;AMERICAN;7.8;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;35.417;7.98;BRAZUL4G06W0;7;True;2024-07-18;19;;2700;1300;1719245271000;CALL;1719241560000;7.8;;
AZULS780;AZUL PN, R$ 7.80, 19-07-2024;0.0;0.0;0.0;0.49;0;0;0;0.42;0.47;PUT;2024-07-19;EUROPEAN;7.8;100;BOVESPA;2024-06-22T10:18:38.409Z;2024-06-22T10:18:38.409Z;0.0;7.68;BRAZUL4S06N4;7;True;2024-07-18;19;;5300;1000;1719244135000;PUT;1719216343000;7.8;;
AZULG790;AZUL PN, R$ 7.90, 19-07-2024;0.53;0.62;0.53;0.62;153500;87849;0;0.55;0.59;CALL;2024-07-19;EUROPEAN;7.9;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;34.783;8.02;BRAZUL4G0774;7;False;2024-07-18;19;;2000;4200;1719245157000;CALL;1719242222000;7.9;;
AZULS790;AZUL PN, R$ 7.90, 19-07-2024;0.49;0.49;0.45;0.45;10200;4694;0;0.0;0.77;PUT;2024-07-19;EUROPEAN;7.9;100;BOVESPA;2024-06-22T10:18:38.409Z;2024-06-22T10:18:38.409Z;-25.0;7.68;BRAZUL4S07D3;7;False;2024-07-18;19;;0;5000;1719244142000;PUT;1719241920000;7.9;;
AZULG800;AZUL PN, R$ 8.00, 19-07-2024;0.45;0.58;0.43;0.54;541100;288187;0;0.52;0.55;CALL;2024-07-19;AMERICAN;8.0;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;31.707;7.68;BRAZUL4G06S8;7;True;2024-07-18;19;;10000;5000;1719244972000;CALL;1719243154000;8.0;;
AZULS800;AZUL PN, R$ 8.00, 19-07-2024;0.53;0.53;0.51;0.51;2800;1480;0;0.53;0.57;PUT;2024-07-19;EUROPEAN;8.0;100;BOVESPA;2024-06-22T10:18:38.408Z;2024-06-22T10:18:38.408Z;-26.087;7.68;BRAZUL4S06X3;7;True;2024-07-18;19;;5100;5100;1719244136000;PUT;1719240398000;8.0;;
AZULG810;AZUL PN, R$ 8.10, 19-07-2024;0.45;0.5;0.45;0.5;6600;3119;0;0.47;0.5;CALL;2024-07-19;EUROPEAN;8.1;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;-28.571;7.99;BRAZUL4G0741;7;False;2024-07-18;19;;5100;5100;1719244284000;CALL;1719241566000;8.1;;
AZULS810;AZUL PN, R$ 8.10, 19-07-2024;0.56;0.56;0.56;0.56;100;56;0;0.2;0.89;PUT;2024-07-19;EUROPEAN;8.1;100;BOVESPA;2024-06-22T10:18:38.407Z;2024-06-22T10:18:38.407Z;-20.0;7.99;BRAZUL4S07G6;7;False;2024-07-18;19;;1000;1100;1719244142000;PUT;1719241130000;8.1;;
AZULG820;AZUL PN, R$ 8.20, 19-07-2024;0.43;0.46;0.43;0.43;31500;13836;0;0.42;0.45;CALL;2024-07-19;AMERICAN;8.2;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;26.471;7.95;BRAZUL4G06K5;7;True;2024-07-18;19;;5200;100;1719244135000;CALL;1719243247000;8.2;;
AZULS820;AZUL PN, R$ 8.20, 19-07-2024;0.64;0.64;0.64;0.64;200;128;0;0.32;0.95;PUT;2024-07-19;EUROPEAN;8.2;100;BOVESPA;2024-06-22T10:18:38.407Z;2024-06-22T10:18:38.407Z;-9.859;7.68;BRAZUL4S06J2;7;False;2024-07-18;19;;1800;100;1719244135000;PUT;1719239999000;8.2;;
AZULG830;AZUL PN, R$ 8.30, 19-07-2024;0.0;0.0;0.0;0.33;0;0;0;0.38;0.42;CALL;2024-07-19;EUROPEAN;8.3;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;0.0;7.68;BRAZUL4G07B2;7;False;2024-07-18;19;;5200;5200;1719244977000;CALL;1719216347000;8.3;;
AZULS830;AZUL PN, R$ 8.30, 19-07-2024;0.71;0.71;0.7;0.7;400;281;0;0.68;0.92;PUT;2024-07-19;EUROPEAN;8.3;100;BOVESPA;2024-06-22T10:18:38.407Z;2024-06-22T10:18:38.407Z;-2.778;7.95;BRAZUL4S07K8;7;False;2024-07-18;19;;1300;400;1719244142000;PUT;1719243174000;8.3;;
AZULG840;AZUL PN, R$ 8.40, 19-07-2024;0.4;0.4;0.37;0.37;200;77;0;0.35;0.38;CALL;2024-07-19;AMERICAN;8.4;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;37.037;7.68;BRAZUL4G06U4;7;True;2024-07-18;19;;5300;5300;1719245029000;CALL;1719243195000;8.4;;
AZULS840;AZUL PN, R$ 8.40, 19-07-2024;0.77;0.77;0.74;0.74;400;305;0;0.45;1.08;PUT;2024-07-19;EUROPEAN;8.4;100;BOVESPA;2024-06-22T10:18:38.402Z;2024-06-22T10:18:38.402Z;-16.854;7.68;BRAZUL4S06Y1;7;False;2024-07-18;19;;100;600;1719244136000;PUT;1719240408000;8.4;;
AZULG850;AZUL PN, R$ 8.50, 19-07-2024;0.0;0.0;0.0;0.27;0;0;0;0.3;0.35;CALL;2024-07-19;EUROPEAN;8.5;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;0.0;7.68;BRAZUL4G0725;7;False;2024-07-18;19;;5300;5300;1719244141000;CALL;1719216346000;8.5;;
AZULS850;AZUL PN, R$ 8.50, 19-07-2024;0.0;0.0;0.0;0.92;0;0;0;0.57;1.13;PUT;2024-07-19;EUROPEAN;8.5;100;BOVESPA;2024-06-22T10:18:38.402Z;2024-06-22T10:18:38.402Z;0.0;7.68;BRAZUL4S0721;7;False;2024-07-18;19;;100;100;1719244141000;PUT;1718911160000;8.5;;
AZULG860;AZUL PN, R$ 8.60, 19-07-2024;0.26;0.31;0.26;0.31;89500;26940;0;0.29;0.32;CALL;2024-07-19;AMERICAN;8.6;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;19.231;7.98;BRAZUL4G06X8;7;False;2024-07-18;19;;5300;5300;1719244135000;CALL;1719241305000;8.6;;
AZULS860;AZUL PN, R$ 8.60, 19-07-2024;0.0;0.0;0.0;0.8;0;0;0;0.34;1.21;PUT;2024-07-19;EUROPEAN;8.6;100;BOVESPA;2024-06-22T10:18:38.402Z;2024-06-22T10:18:38.402Z;0.0;7.68;BRAZUL4S06Q7;7;False;2024-07-18;19;;1800;100;1719244135000;PUT;1719216343000;8.6;;
AZULG85;AZUL PN, R$ 8.70, 19-07-2024;0.28;0.28;0.27;0.27;1700;471;0;0.26;0.29;CALL;2024-07-19;EUROPEAN;8.7;100;BOVESPA;2024-06-22T10:18:38.536Z;2024-06-22T10:18:38.536Z;-52.632;7.95;BRAZUL4G07D8;7;False;2024-07-18;19;;5300;7200;1719244977000;CALL;1719237940000;8.7;;
AZULS85;AZUL PN, R$ 8.70, 19-07-2024;0.0;0.0;0.0;1.17;0;0;0;0.67;1.17;PUT;2024-07-19;EUROPEAN;8.7;100;BOVESPA;2024-06-22T10:18:38.615Z;2024-06-22T10:18:38.615Z;0.0;7.68;BRAZUL4S07M4;7;False;2024-07-18;19;;100;1000;1719244142000;PUT;1719216347000;8.7;;
AZULG880;AZUL PN, R$ 8.80, 19-07-2024;0.24;0.27;0.24;0.27;67600;17078;0;0.22;0.27;CALL;2024-07-19;AMERICAN;8.8;100;BOVESPA;2024-06-22T10:18:38.966Z;2024-06-22T10:18:38.966Z;35.0;7.68;BRAZUL4G06Y6;7;False;2024-07-18;19;;5300;5300;1719244135000;CALL;1719242563000;8.8;;
AZULS880;AZUL PN, R$ 8.80, 19-07-2024;1.05;1.05;1.05;1.05;1000;1050;0;0.01;0.0;PUT;2024-07-19;EUROPEAN;8.8;100;BOVESPA;2024-06-22T10:18:38.403Z;2024-06-22T10:18:38.403Z;-4.545;7.98;BRAZUL4S06R5;7;False;2024-07-18;19;;100;0;1719244136000;PUT;1719241200000;8.8;;
AZULG890;AZUL PN, R$ 8.90, 19-07-2024;0.0;0.0;0.0;0.37;0;0;0;0.22;0.24;CALL;2024-07-19;EUROPEAN;8.9;100;BOVESPA;2024-06-22T10:18:38.966Z;2024-06-22T10:18:38.966Z;0.0;7.68;BRAZUL4G07K3;7;False;2024-07-18;19;;5300;9000;1719245157000;CALL;1718891973000;8.9;;
AZULS890;AZUL PN, R$ 8.90, 19-07-2024;0.0;0.0;0.0;1.2;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;8.9;100;BOVESPA;2024-06-22T10:18:38.403Z;2024-06-22T10:18:38.403Z;0.0;7.68;BRAZUL4S07A9;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216347000;8.9;;
AZULG900;AZUL PN, R$ 9.00, 19-07-2024;0.2;0.24;0.2;0.22;34900;7577;0;0.2;0.23;CALL;2024-07-19;AMERICAN;9.0;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;22.222;7.94;BRAZUL4G06O7;7;False;2024-07-18;19;;5300;5300;1719244135000;CALL;1719243474000;9.0;;
AZULS900;AZUL PN, R$ 9.00, 19-07-2024;0.0;0.0;0.0;1.4;0;0;0;1.1;0.0;PUT;2024-07-19;EUROPEAN;9.0;100;BOVESPA;2024-06-22T10:18:38.400Z;2024-06-22T10:18:38.400Z;0.0;7.68;BRAZUL4S06T1;7;False;2024-07-18;19;;800;0;1719244136000;PUT;1719216343000;9.0;;
AZULG910;AZUL PN, R$ 9.10, 19-07-2024;0.0;0.0;0.0;0.15;0;0;0;0.03;0.48;CALL;2024-07-19;EUROPEAN;9.1;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;0.0;7.68;BRAZUL4G07F3;7;False;2024-07-18;19;;5300;5300;1719244142000;CALL;1719216347000;9.1;;
AZULS910;AZUL PN, R$ 9.10, 19-07-2024;0.0;0.0;0.0;1.39;0;0;0;0.37;0.0;PUT;2024-07-19;EUROPEAN;9.1;100;BOVESPA;2024-06-22T10:18:38.400Z;2024-06-22T10:18:38.400Z;0.0;7.68;BRAZUL4S07J0;7;False;2024-07-18;19;;100;0;1719244142000;PUT;1719216347000;9.1;;
AZULG920;AZUL PN, R$ 9.20, 19-07-2024;0.0;0.0;0.0;0.3;0;0;0;0.04;0.28;CALL;2024-07-19;AMERICAN;9.2;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;0.0;7.68;BRAZUL4G06R0;7;False;2024-07-18;19;;200;400;1719244136000;CALL;1718890249000;9.2;;
AZULS920;AZUL PN, R$ 9.20, 19-07-2024;0.0;0.0;0.0;1.55;0;0;0;0.3;0.0;PUT;2024-07-19;EUROPEAN;9.2;100;BOVESPA;2024-06-22T10:18:38.401Z;2024-06-22T10:18:38.401Z;0.0;7.68;BRAZUL4S06I4;7;False;2024-07-18;19;;1000;0;1719244135000;PUT;1718912269000;9.2;;
AZULG930;AZUL PN, R$ 9.30, 19-07-2024;0.0;0.0;0.0;0.24;0;0;0;0.02;2.9;CALL;2024-07-19;EUROPEAN;9.3;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;0.0;7.68;BRAZUL4G07A4;7;False;2024-07-18;19;;5300;1000;1719244142000;CALL;1718888852000;9.3;;
AZULS930;AZUL PN, R$ 9.30, 19-07-2024;0.0;0.0;0.0;0.88;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;9.3;100;BOVESPA;2024-06-22T10:18:38.401Z;2024-06-22T10:18:38.401Z;0.0;7.68;BRAZUL4S07I2;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718728004000;9.3;;
AZULG940;AZUL PN, R$ 9.40, 19-07-2024;0.15;0.15;0.15;0.15;20000;3000;0;0.11;0.0;CALL;2024-07-19;AMERICAN;9.4;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;-25.0;7.68;BRAZUL4G06J7;7;False;2024-07-18;19;;2000;0;1719244135000;CALL;1719241563000;9.4;;
AZULS940;AZUL PN, R$ 9.40, 19-07-2024;1.5;1.5;1.5;1.5;100;150;0;1.31;0.0;PUT;2024-07-19;EUROPEAN;9.4;100;BOVESPA;2024-06-22T10:18:38.401Z;2024-06-22T10:18:38.401Z;-6.25;7.68;BRAZUL4S06L8;7;False;2024-07-18;19;;100;0;1719244135000;PUT;1719242166000;9.4;;
AZULG950;AZUL PN, R$ 9.50, 19-07-2024;0.08;0.08;0.08;0.08;1000;80;0;0.11;0.0;CALL;2024-07-19;EUROPEAN;9.5;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;14.286;7.97;BRAZUL4G0766;7;False;2024-07-18;19;;2000;0;1719244142000;CALL;1719238812000;9.5;;
AZULS950;AZUL PN, R$ 9.50, 19-07-2024;0.0;0.0;0.0;1.8;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;9.5;100;BOVESPA;2024-06-22T10:18:38.400Z;2024-06-22T10:18:38.400Z;0.0;7.68;BRAZUL4S07L6;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216347000;9.5;;
