symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;lastUpdatedDividendsAt;warning
GGBRW258;GERDAU PN, R$ 25.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;25.8;100;BOVESPA;2024-06-22T10:18:38.867Z;2024-06-22T10:18:38.867Z;0.0;17.74;BRGGBR4W0M62;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700240520000.0;25.8;;;UPGRADE REQUIRED!!!
GGBRK260;GERDAU PN, R$ 26.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;26.05;100;BOVESPA;2024-06-22T10:18:38.680Z;2024-06-22T10:18:38.680Z;0.0;17.74;BRGGBR4K0LV5;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;26.05;;;UPGRADE REQUIRED!!!
GGBRW260;GERDAU PN, R$ 26.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;26.05;100;BOVESPA;2024-06-22T10:18:38.867Z;2024-06-22T10:18:38.867Z;0.0;17.74;BRGGBR4W0MR7;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;26.05;;;UPGRADE REQUIRED!!!
GGBRK263;GERDAU PN, R$ 26.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;26.3;100;BOVESPA;2024-06-22T10:18:38.680Z;2024-06-22T10:18:38.680Z;0.0;17.74;BRGGBR4K0MX9;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700227433000.0;26.3;;;UPGRADE REQUIRED!!!
GGBRW263;GERDAU PN, R$ 26.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;26.3;100;BOVESPA;2024-06-22T10:18:38.867Z;2024-06-22T10:18:38.867Z;0.0;17.74;BRGGBR4W0MG0;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700233280000.0;26.3;;;UPGRADE REQUIRED!!!
GGBRK265;GERDAU PN, R$ 26.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;26.55;100;BOVESPA;2024-06-22T10:18:38.680Z;2024-06-22T10:18:38.680Z;0.0;17.74;BRGGBR4K0M34;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;26.55;;;UPGRADE REQUIRED!!!
GGBRW265;GERDAU PN, R$ 26.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;26.55;100;BOVESPA;2024-06-22T10:18:38.867Z;2024-06-22T10:18:38.867Z;0.0;17.74;BRGGBR4W0MQ9;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;26.55;;;UPGRADE REQUIRED!!!
GGBRK268;GERDAU PN, R$ 26.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;26.8;100;BOVESPA;2024-06-22T10:18:38.680Z;2024-06-22T10:18:38.680Z;0.0;17.74;BRGGBR4K0MR1;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1699645042000.0;26.8;;;UPGRADE REQUIRED!!!
GGBRW268;GERDAU PN, R$ 26.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;26.8;100;BOVESPA;2024-06-22T10:18:38.867Z;2024-06-22T10:18:38.867Z;0.0;17.74;BRGGBR4W0M96;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700155163000.0;26.8;;;UPGRADE REQUIRED!!!
GGBRK270;GERDAU PN, R$ 27.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;27.05;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0M67;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;27.05;;;UPGRADE REQUIRED!!!
GGBRW270;GERDAU PN, R$ 27.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;27.05;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0NA1;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;27.05;;;UPGRADE REQUIRED!!!
GGBRK273;GERDAU PN, R$ 27.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;27.3;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0M59;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700155046000.0;27.3;;;UPGRADE REQUIRED!!!
GGBRW273;GERDAU PN, R$ 27.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;27.3;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0MT3;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700157792000.0;27.3;;;UPGRADE REQUIRED!!!
GGBRK275;GERDAU PN, R$ 27.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;27.55;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0MH2;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;27.55;;;UPGRADE REQUIRED!!!
GGBRW275;GERDAU PN, R$ 27.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;27.55;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0MX5;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;27.55;;;UPGRADE REQUIRED!!!
GGBRK278;GERDAU PN, R$ 27.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;27.8;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0MP5;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;27.8;;;UPGRADE REQUIRED!!!
GGBRW278;GERDAU PN, R$ 27.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;27.8;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0MO4;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;27.8;;;UPGRADE REQUIRED!!!
GGBRK280;GERDAU PN, R$ 28.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;28.05;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0LZ6;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1699295466000.0;28.05;;;UPGRADE REQUIRED!!!
GGBRW280;GERDAU PN, R$ 28.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;28.05;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0LU3;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700143236000.0;28.05;;;UPGRADE REQUIRED!!!
GGBRK283;GERDAU PN, R$ 28.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;28.3;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0N74;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700151279000.0;28.3;;;UPGRADE REQUIRED!!!
GGBRW283;GERDAU PN, R$ 28.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;28.3;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0M21;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700154582000.0;28.3;;;UPGRADE REQUIRED!!!
GGBRK285;GERDAU PN, R$ 28.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;28.55;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0N58;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1699633527000.0;28.55;;;UPGRADE REQUIRED!!!
GGBRW285;GERDAU PN, R$ 28.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;28.55;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0N95;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700143796000.0;28.55;;;UPGRADE REQUIRED!!!
GGBRK288;GERDAU PN, R$ 28.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;28.8;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0N25;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700163614000.0;28.8;;;UPGRADE REQUIRED!!!
GGBRW288;GERDAU PN, R$ 28.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;28.8;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0MF2;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700145312000.0;28.8;;;UPGRADE REQUIRED!!!
GGBRK290;GERDAU PN, R$ 29.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;29.05;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0M18;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1697049208000.0;29.05;;;UPGRADE REQUIRED!!!
GGBRW290;GERDAU PN, R$ 29.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;29.05;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0LT5;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700160613000.0;29.05;;;UPGRADE REQUIRED!!!
GGBRK293;GERDAU PN, R$ 29.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;29.3;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0N66;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1696273380000.0;29.3;;;UPGRADE REQUIRED!!!
GGBRW293;GERDAU PN, R$ 29.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;29.3;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0MB1;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700145691000.0;29.3;;;UPGRADE REQUIRED!!!
GGBRK295;GERDAU PN, R$ 29.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;29.55;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0MY7;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;29.55;;;UPGRADE REQUIRED!!!
GGBRW295;GERDAU PN, R$ 29.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;29.55;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0N79;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;29.55;;;UPGRADE REQUIRED!!!
GGBRK298;GERDAU PN, R$ 29.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;29.8;100;BOVESPA;2024-06-22T10:18:38.679Z;2024-06-22T10:18:38.679Z;0.0;17.74;BRGGBR4K0NF4;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;29.8;;;UPGRADE REQUIRED!!!
GGBRW298;GERDAU PN, R$ 29.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;29.8;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;17.74;BRGGBR4W0N53;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;29.8;;;UPGRADE REQUIRED!!!
GGBRK300;GERDAU PN, R$ 30.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;30.05;100;BOVESPA;2024-06-22T10:18:38.685Z;2024-06-22T10:18:38.685Z;0.0;17.74;BRGGBR4K0MF6;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1698769337000.0;30.05;;;UPGRADE REQUIRED!!!
GGBRW300;GERDAU PN, R$ 30.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;30.05;100;BOVESPA;2024-06-22T10:18:38.837Z;2024-06-22T10:18:38.837Z;0.0;17.74;BRGGBR4W0M70;7;False;2024-11-13;103;;0;0;1719244079000;PUT;1718905122000.0;30.05;;;UPGRADE REQUIRED!!!
GGBRK303;GERDAU PN, R$ 30.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;30.3;100;BOVESPA;2024-06-22T10:18:38.685Z;2024-06-22T10:18:38.685Z;0.0;17.74;BRGGBR4K0LW3;7;False;2024-11-13;103;;0;0;1719234000000;CALL;-62167294412000.0;30.3;;;UPGRADE REQUIRED!!!
GGBRW303;GERDAU PN, R$ 30.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;30.3;100;BOVESPA;2024-06-22T10:18:38.837Z;2024-06-22T10:18:38.837Z;0.0;17.74;BRGGBR4W0M05;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;30.3;;;UPGRADE REQUIRED!!!
GGBRK305;GERDAU PN, R$ 30.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;30.55;100;BOVESPA;2024-06-22T10:18:38.685Z;2024-06-22T10:18:38.685Z;0.0;17.74;BRGGBR4K0MD1;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1695219563000.0;30.55;;;UPGRADE REQUIRED!!!
GGBRW305;GERDAU PN, R$ 30.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;30.55;100;BOVESPA;2024-06-22T10:18:38.837Z;2024-06-22T10:18:38.837Z;0.0;17.74;BRGGBR4W0LW9;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1700161506000.0;30.55;;;UPGRADE REQUIRED!!!
GGBRK308;GERDAU PN, R$ 30.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;30.8;100;BOVESPA;2024-06-22T10:18:38.684Z;2024-06-22T10:18:38.684Z;0.0;17.74;BRGGBR4K0N33;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1698774739000.0;30.8;;;UPGRADE REQUIRED!!!
GGBRW308;GERDAU PN, R$ 30.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;30.8;100;BOVESPA;2024-06-22T10:18:38.837Z;2024-06-22T10:18:38.837Z;0.0;17.74;BRGGBR4W0N61;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1699897950000.0;30.8;;;UPGRADE REQUIRED!!!
GGBRK310;GERDAU PN, R$ 31.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;31.05;100;BOVESPA;2024-06-22T10:18:38.684Z;2024-06-22T10:18:38.684Z;0.0;17.74;BRGGBR4K0MV3;7;False;2024-11-13;103;;0;0;1719244079000;CALL;1718372105000.0;31.05;;;UPGRADE REQUIRED!!!
GGBRW310;GERDAU PN, R$ 31.05, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;31.05;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;17.74;BRGGBR4W0MA3;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;31.05;;;UPGRADE REQUIRED!!!
GGBRK313;GERDAU PN, R$ 31.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;31.3;100;BOVESPA;2024-06-22T10:18:38.684Z;2024-06-22T10:18:38.684Z;0.0;17.74;BRGGBR4K0NC1;7;False;2024-11-13;103;;0;0;1719244079000;CALL;1718284011000.0;31.3;;;UPGRADE REQUIRED!!!
GGBRW313;GERDAU PN, R$ 31.30, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;31.3;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;17.74;BRGGBR4W0N87;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;31.3;;;UPGRADE REQUIRED!!!
GGBRK315;GERDAU PN, R$ 31.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-11-14;EUROPEAN;31.55;100;BOVESPA;2024-06-22T10:18:38.684Z;2024-06-22T10:18:38.684Z;0.0;17.74;BRGGBR4K0MT7;7;False;2024-11-13;103;;0;0;1719244080000;CALL;1718284102000.0;31.55;;;UPGRADE REQUIRED!!!
GGBRW315;GERDAU PN, R$ 31.55, 14-11-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;31.55;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;17.74;BRGGBR4W0N20;7;False;2024-11-13;103;;0;0;1719234000000;PUT;-62167294412000.0;31.55;;;UPGRADE REQUIRED!!!
GGBRL113;GERDAU PN, R$ 11.39, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;11.39;100;BOVESPA;2024-06-22T10:18:38.503Z;2024-06-22T10:18:38.503Z;0.0;17.74;BRGGBR4L0Q12;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;11.39;;;UPGRADE REQUIRED!!!
GGBRX113;GERDAU PN, R$ 11.39, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;11.39;100;BOVESPA;2024-06-22T10:18:38.728Z;2024-06-22T10:18:38.728Z;0.0;17.74;BRGGBR4X0PV1;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;11.39;;;UPGRADE REQUIRED!!!
GGBRL116;GERDAU PN, R$ 11.64, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;EUROPEAN;11.64;100;BOVESPA;2024-06-22T10:18:38.503Z;2024-06-22T10:18:38.503Z;0.0;17.74;BRGGBR4L0PW3;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;11.64;;;UPGRADE REQUIRED!!!
GGBRX116;GERDAU PN, R$ 11.64, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;11.64;100;BOVESPA;2024-06-22T10:18:38.728Z;2024-06-22T10:18:38.728Z;0.0;17.74;BRGGBR4X0PU3;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;11.64;;;UPGRADE REQUIRED!!!
GGBRL118;GERDAU PN, R$ 11.89, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;11.89;100;BOVESPA;2024-06-22T10:18:38.503Z;2024-06-22T10:18:38.503Z;0.0;17.74;BRGGBR4L0PX1;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;11.89;;;UPGRADE REQUIRED!!!
GGBRX118;GERDAU PN, R$ 11.89, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;11.89;100;BOVESPA;2024-06-22T10:18:38.728Z;2024-06-22T10:18:38.728Z;0.0;17.74;BRGGBR4X0Q74;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;11.89;;;UPGRADE REQUIRED!!!
GGBRL121;GERDAU PN, R$ 12.14, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;EUROPEAN;12.14;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0Q95;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;12.14;;;UPGRADE REQUIRED!!!
GGBRX121;GERDAU PN, R$ 12.14, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;12.14;100;BOVESPA;2024-06-22T10:18:38.688Z;2024-06-22T10:18:38.688Z;0.0;17.74;BRGGBR4X0Q41;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;12.14;;;UPGRADE REQUIRED!!!
GGBRL123;GERDAU PN, R$ 12.39, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;12.39;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0Q61;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;12.39;;;UPGRADE REQUIRED!!!
GGBRX123;GERDAU PN, R$ 12.39, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;12.39;100;BOVESPA;2024-06-22T10:18:38.688Z;2024-06-22T10:18:38.688Z;0.0;17.74;BRGGBR4X0Q17;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;12.39;;;UPGRADE REQUIRED!!!
GGBRL126;GERDAU PN, R$ 12.64, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;EUROPEAN;12.64;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0Q53;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;12.64;;;UPGRADE REQUIRED!!!
GGBRX126;GERDAU PN, R$ 12.64, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;12.64;100;BOVESPA;2024-06-22T10:18:38.688Z;2024-06-22T10:18:38.688Z;0.0;17.74;BRGGBR4X0Q90;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;12.64;;;UPGRADE REQUIRED!!!
GGBRL128;GERDAU PN, R$ 12.89, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;12.89;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0PY9;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;12.89;;;UPGRADE REQUIRED!!!
GGBRX128;GERDAU PN, R$ 12.89, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;12.89;100;BOVESPA;2024-06-22T10:18:38.688Z;2024-06-22T10:18:38.688Z;0.0;17.74;BRGGBR4X0PR9;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;12.89;;;UPGRADE REQUIRED!!!
GGBRL131;GERDAU PN, R$ 13.14, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;EUROPEAN;13.14;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0Q38;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;13.14;;;UPGRADE REQUIRED!!!
GGBRX131;GERDAU PN, R$ 13.14, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;13.14;100;BOVESPA;2024-06-22T10:18:38.689Z;2024-06-22T10:18:38.689Z;0.0;17.74;BRGGBR4X0PT5;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;13.14;;;UPGRADE REQUIRED!!!
GGBRL133;GERDAU PN, R$ 13.39, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;AMERICAN;13.39;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0QC3;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;13.39;;;UPGRADE REQUIRED!!!
GGBRX133;GERDAU PN, R$ 13.39, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2024-12-20;EUROPEAN;13.39;100;BOVESPA;2024-06-22T10:18:38.689Z;2024-06-22T10:18:38.689Z;0.0;17.74;BRGGBR4X0PY5;7;False;2024-12-19;128;;0;0;1719234000000;PUT;-62167294412000.0;13.39;;;UPGRADE REQUIRED!!!
GGBRL136;GERDAU PN, R$ 13.64, 20-12-2024;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2024-12-20;EUROPEAN;13.64;100;BOVESPA;2024-06-22T10:18:38.502Z;2024-06-22T10:18:38.502Z;0.0;17.74;BRGGBR4L0Q87;7;False;2024-12-19;128;;0;0;1719234000000;CALL;-62167294412000.0;13.64;;;UPGRADE REQUIRED!!!
