symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
B3SAI139;B3 ON, R$ 13.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;13.86;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0C51;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694797338000;13.86;;UPGRADE REQUIRED!!!
B3SAU139;B3 ON, R$ 13.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;13.86;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;10.39;BRB3SA3U0BY4;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1694799593000;13.86;;UPGRADE REQUIRED!!!
B3SAI141;B3 ON, R$ 14.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;14.11;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.6;BRB3SA3I0C93;7;False;2024-09-19;64;;0;0;1719245229000;CALL;1719244680000;14.11;;UPGRADE REQUIRED!!!
B3SAU141;B3 ON, R$ 14.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;14.11;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;10.39;BRB3SA3U0C31;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;14.11;;UPGRADE REQUIRED!!!
B3SAI14;B3 ON, R$ 14.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;14.36;100;BOVESPA;2024-06-22T10:18:38.429Z;2024-06-22T10:18:38.429Z;0.0;10.39;BRB3SA3I0B11;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1717688425000;14.36;09346601000125;UPGRADE REQUIRED!!!
B3SAU14;B3 ON, R$ 14.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;14.36;100;BOVESPA;2024-06-22T10:18:38.368Z;2024-06-22T10:18:38.368Z;0.0;10.39;BRB3SA3U0B16;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1686684137000;14.36;09346601000125;UPGRADE REQUIRED!!!
B3SAI146;B3 ON, R$ 14.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;14.61;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0C69;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;14.61;;UPGRADE REQUIRED!!!
B3SAU146;B3 ON, R$ 14.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;14.61;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;10.39;BRB3SA3U0BV0;7;False;2024-09-19;64;;0;0;1719245240000;PUT;1719245240000;14.61;;UPGRADE REQUIRED!!!
B3SAI15;B3 ON, R$ 14.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;14.86;100;BOVESPA;2024-06-22T10:18:38.429Z;2024-06-22T10:18:38.429Z;0.0;10.39;BRB3SA3I0AY2;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1718736055000;14.86;09346601000125;UPGRADE REQUIRED!!!
B3SAU15;B3 ON, R$ 14.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;14.86;100;BOVESPA;2024-06-22T10:18:38.368Z;2024-06-22T10:18:38.368Z;0.0;10.39;BRB3SA3U0AY6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1703795668000;14.86;09346601000125;UPGRADE REQUIRED!!!
B3SAI152;B3 ON, R$ 15.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;15.11;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0B60;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694800707000;15.11;;UPGRADE REQUIRED!!!
B3SAU152;B3 ON, R$ 15.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.11;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3U0B65;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1694787047000;15.11;;UPGRADE REQUIRED!!!
B3SAI154;B3 ON, R$ 15.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;15.36;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0BN3;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694792917000;15.36;;UPGRADE REQUIRED!!!
B3SAU154;B3 ON, R$ 15.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.36;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3U0BU2;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1694793733000;15.36;;UPGRADE REQUIRED!!!
B3SAI156;B3 ON, R$ 15.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;15.61;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0BO1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;15.61;;UPGRADE REQUIRED!!!
B3SAU156;B3 ON, R$ 15.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.61;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3U0BH9;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;15.61;;UPGRADE REQUIRED!!!
B3SAI160;B3 ON, R$ 15.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;15.86;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0B52;7;False;2024-09-19;64;;0;0;1719244074000;CALL;1718042340000;15.86;09346601000125;UPGRADE REQUIRED!!!
B3SAU160;B3 ON, R$ 15.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.86;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;10.39;BRB3SA3U0B57;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1715801446000;15.86;09346601000125;UPGRADE REQUIRED!!!
B3SAI162;B3 ON, R$ 16.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;16.11;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0BB8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694792555000;16.11;;UPGRADE REQUIRED!!!
B3SAU162;B3 ON, R$ 16.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.11;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;10.39;BRB3SA3U0BB2;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1715957760000;16.11;;UPGRADE REQUIRED!!!
B3SAI164;B3 ON, R$ 16.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;16.36;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0C36;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694437910000;16.36;;UPGRADE REQUIRED!!!
B3SAU164;B3 ON, R$ 16.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.36;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3U0BJ5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718717319000;16.36;;UPGRADE REQUIRED!!!
B3SAI166;B3 ON, R$ 16.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;16.61;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0BQ6;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;16.61;;UPGRADE REQUIRED!!!
B3SAU166;B3 ON, R$ 16.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.61;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3U0BK3;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;16.61;;UPGRADE REQUIRED!!!
B3SAI169;B3 ON, R$ 16.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;16.86;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0BT0;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;16.86;;UPGRADE REQUIRED!!!
B3SAU169;B3 ON, R$ 16.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.86;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.354Z;0.0;10.39;BRB3SA3U0C64;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;16.86;;UPGRADE REQUIRED!!!
B3SAI171;B3 ON, R$ 17.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;17.11;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3I0BF9;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;17.11;;UPGRADE REQUIRED!!!
B3SAU171;B3 ON, R$ 17.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.11;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0BQ0;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;17.11;;UPGRADE REQUIRED!!!
B3SAI174;B3 ON, R$ 17.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;17.36;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3I0BW4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;17.36;;UPGRADE REQUIRED!!!
B3SAU174;B3 ON, R$ 17.36, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.36;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0C72;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;17.36;;UPGRADE REQUIRED!!!
B3SAI176;B3 ON, R$ 17.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;17.61;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3I0BL7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;17.61;;UPGRADE REQUIRED!!!
B3SAU176;B3 ON, R$ 17.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.61;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0BG1;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;17.61;;UPGRADE REQUIRED!!!
B3SAI179;B3 ON, R$ 17.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;17.86;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3I0C10;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;17.86;;UPGRADE REQUIRED!!!
B3SAU179;B3 ON, R$ 17.86, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.86;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0C07;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;17.86;;UPGRADE REQUIRED!!!
B3SAI181;B3 ON, R$ 18.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;18.11;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0CG5;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;18.11;;UPGRADE REQUIRED!!!
B3SAU181;B3 ON, R$ 18.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.11;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0CL9;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;18.11;;UPGRADE REQUIRED!!!
B3SAI186;B3 ON, R$ 18.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;18.61;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0CH3;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;18.61;;UPGRADE REQUIRED!!!
B3SAU186;B3 ON, R$ 18.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.61;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0CB0;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;18.61;;UPGRADE REQUIRED!!!
B3SAI191;B3 ON, R$ 19.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;19.11;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0CR2;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;19.11;;UPGRADE REQUIRED!!!
B3SAU191;B3 ON, R$ 19.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;19.11;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0CQ8;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;19.11;;UPGRADE REQUIRED!!!
B3SAI196;B3 ON, R$ 19.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;19.61;100;BOVESPA;2024-06-22T10:18:38.838Z;2024-06-22T10:18:38.838Z;0.0;10.39;BRB3SA3I0CF7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;19.61;;UPGRADE REQUIRED!!!
B3SAU196;B3 ON, R$ 19.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;19.61;100;BOVESPA;2024-06-22T10:18:38.351Z;2024-06-22T10:18:38.351Z;0.0;10.39;BRB3SA3U0CJ3;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;19.61;;UPGRADE REQUIRED!!!
B3SAI201;B3 ON, R$ 20.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;20.11;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;10.39;BRB3SA3I0CQ4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;20.11;;UPGRADE REQUIRED!!!
B3SAU201;B3 ON, R$ 20.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;20.11;100;BOVESPA;2024-06-22T10:18:38.348Z;2024-06-22T10:18:38.348Z;0.0;10.39;BRB3SA3U0CR6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;20.11;;UPGRADE REQUIRED!!!
B3SAI206;B3 ON, R$ 20.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;20.61;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;10.39;BRB3SA3I0CK7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;20.61;;UPGRADE REQUIRED!!!
B3SAU206;B3 ON, R$ 20.61, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;20.61;100;BOVESPA;2024-06-22T10:18:38.359Z;2024-06-22T10:18:38.359Z;0.0;10.39;BRB3SA3U0CM7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;20.61;;UPGRADE REQUIRED!!!
B3SAI211;B3 ON, R$ 21.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;21.11;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;10.39;BRB3SA3I0CA8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;21.11;;UPGRADE REQUIRED!!!
B3SAU211;B3 ON, R$ 21.11, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;21.11;100;BOVESPA;2024-06-22T10:18:38.359Z;2024-06-22T10:18:38.359Z;0.0;10.39;BRB3SA3U0CC8;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718893012000;21.11;;UPGRADE REQUIRED!!!
B3SAJ848;B3 ON, R$ 8.10, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;8.1;100;BOVESPA;2024-06-22T10:18:38.683Z;2024-06-22T10:18:38.683Z;0.0;10.39;BRB3SA3J09D8;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1696616619000;8.1;09346601000125;UPGRADE REQUIRED!!!
B3SAV848;B3 ON, R$ 8.10, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.1;100;BOVESPA;2024-06-22T10:18:38.833Z;2024-06-22T10:18:38.833Z;0.0;10.39;BRB3SA3V09F8;7;False;2024-10-17;84;;0;0;1719244070000;PUT;1717777921000;8.1;09346601000125;UPGRADE REQUIRED!!!
B3SAJ908;B3 ON, R$ 8.70, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;8.7;100;BOVESPA;2024-06-22T10:18:38.690Z;2024-06-22T10:18:38.690Z;0.0;10.39;BRB3SA3J09F3;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1715784656000;8.7;09346601000125;UPGRADE REQUIRED!!!
B3SAV908;B3 ON, R$ 8.70, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.7;100;BOVESPA;2024-06-22T10:18:38.841Z;2024-06-22T10:18:38.841Z;0.0;10.39;BRB3SA3V09E1;7;False;2024-10-17;84;;0;0;1719244070000;PUT;1717789100000;8.7;09346601000125;UPGRADE REQUIRED!!!
B3SAJ888;B3 ON, R$ 8.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;EUROPEAN;8.8;100;BOVESPA;2024-06-22T10:18:38.681Z;2024-06-22T10:18:38.681Z;0.0;10.39;BRB3SA3J09Z1;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;8.8;;UPGRADE REQUIRED!!!
B3SAV888;B3 ON, R$ 8.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.8;100;BOVESPA;2024-06-22T10:18:38.834Z;2024-06-22T10:18:38.834Z;0.0;10.39;BRB3SA3V0AF4;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718897616000;8.8;;UPGRADE REQUIRED!!!
B3SAJ898;B3 ON, R$ 8.90, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;8.9;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3J09U2;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;8.9;;UPGRADE REQUIRED!!!
B3SAV898;B3 ON, R$ 8.90, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.9;100;BOVESPA;2024-06-22T10:18:38.843Z;2024-06-22T10:18:38.843Z;0.0;10.39;BRB3SA3V0A07;7;False;2024-10-17;84;;0;0;1719234000000;PUT;-62167294412000;8.9;;UPGRADE REQUIRED!!!
B3SAJ90;B3 ON, R$ 9.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;EUROPEAN;9.0;100;BOVESPA;2024-06-22T10:18:38.421Z;2024-06-22T10:18:38.421Z;0.0;10.39;BRB3SA3J0AE3;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;9.0;;UPGRADE REQUIRED!!!
B3SAV90;B3 ON, R$ 9.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.0;100;BOVESPA;2024-06-22T10:18:38.361Z;2024-06-22T10:18:38.361Z;0.0;10.39;BRB3SA3V0A72;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718372883000;9.0;;UPGRADE REQUIRED!!!
B3SAJ948;B3 ON, R$ 9.10, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.1;100;BOVESPA;2024-06-22T10:18:38.691Z;2024-06-22T10:18:38.691Z;0.0;10.39;BRB3SA3J09E6;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1703007409000;9.1;09346601000125;UPGRADE REQUIRED!!!
B3SAV948;B3 ON, R$ 9.10, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.1;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3V09D3;7;False;2024-10-17;84;;0;0;1719244070000;PUT;1718651442000;9.1;09346601000125;UPGRADE REQUIRED!!!
B3SAJ928;B3 ON, R$ 9.20, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;EUROPEAN;9.2;100;BOVESPA;2024-06-22T10:18:38.690Z;2024-06-22T10:18:38.690Z;0.0;10.39;BRB3SA3J0A77;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;9.2;;UPGRADE REQUIRED!!!
B3SAV928;B3 ON, R$ 9.20, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.2;100;BOVESPA;2024-06-22T10:18:38.840Z;2024-06-22T10:18:38.840Z;0.0;10.39;BRB3SA3V0A15;7;False;2024-10-17;84;;0;0;1719234000000;PUT;-62167294412000;9.2;;UPGRADE REQUIRED!!!
B3SAJ938;B3 ON, R$ 9.30, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.3;100;BOVESPA;2024-06-22T10:18:38.691Z;2024-06-22T10:18:38.691Z;0.0;10.39;BRB3SA3J09Q0;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;9.3;;UPGRADE REQUIRED!!!
B3SAV938;B3 ON, R$ 9.30, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.3;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3V09P7;7;False;2024-10-17;84;;0;0;1719234000000;PUT;-62167294412000;9.3;;UPGRADE REQUIRED!!!
B3SAJ94;B3 ON, R$ 9.40, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;EUROPEAN;9.4;100;BOVESPA;2024-06-22T10:18:38.421Z;2024-06-22T10:18:38.421Z;0.0;10.39;BRB3SA3J09Y4;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;9.4;;UPGRADE REQUIRED!!!
B3SAV94;B3 ON, R$ 9.40, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.4;100;BOVESPA;2024-06-22T10:18:38.361Z;2024-06-22T10:18:38.361Z;0.0;10.39;BRB3SA3V09R3;7;False;2024-10-17;84;;0;0;1719234000000;PUT;-62167294412000;9.4;;UPGRADE REQUIRED!!!
B3SAJ958;B3 ON, R$ 9.50, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.5;100;BOVESPA;2024-06-22T10:18:38.690Z;2024-06-22T10:18:38.690Z;0.0;10.39;BRB3SA3J09T4;7;False;2024-10-17;84;;0;0;1719234000000;CALL;-62167294412000;9.5;;UPGRADE REQUIRED!!!
B3SAV958;B3 ON, R$ 9.50, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.5;100;BOVESPA;2024-06-22T10:18:38.839Z;2024-06-22T10:18:38.839Z;0.0;10.39;BRB3SA3V0AD9;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718820422000;9.5;;UPGRADE REQUIRED!!!
